"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"a3cab6d0","2026-05-06T18:21:55.236035","CS.PA","23","40.95","40.5405","39.7215","41.9745","1.228500000000004","limit","1","28.25550000000009","0.8339438339438282","cancelled","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 66.94, ""rr_ratio"": 0.83, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T16:21:55.234023""}"
"f7875b5e","2026-05-06T18:21:55.238012","MT.AS","18","39.7518","39.354282000000005","38.5592","41.2376","1.1926000000000059","limit","1","21.466800000000106","1.2458494046620747","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 72.56, ""rr_ratio"": 1.25, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-06T16:21:55.233972""}"
"7020e904","2026-01-05T09:00:00.000000","CS.PA","23","40.82","40.4118","39.5954","41.9293","1.2246000000000024","limit","1","28.165800000000054","0.9058468071206887","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 69.44, ""rr_ratio"": 0.91, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"236212b8","2026-01-05T09:00:00.000000","MT.AS","18","39.3528","38.959272","38.1723","41.0022","1.180500000000002","limit","1","21.249000000000038","1.3972045743329073","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 79.25, ""rr_ratio"": 1.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-05T09:00:00.000000""}"
"e1882e6e","2026-01-06T09:00:00.000000","CS.PA","23","40.54","40.1346","39.3238","41.6614","1.2162000000000006","limit","1","27.972600000000014","0.9220522940305876","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.5, ""rr_ratio"": 0.92, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"b524f6d2","2026-01-06T09:00:00.000000","BNP.PA","10","80.57","79.76429999999999","78.1529","83.4432","2.4170999999999907","limit","1","24.170999999999907","1.1886971991229252","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.44, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-06T09:00:00.000000""}"
"7cfae83c","2026-01-07T09:00:00.000000","BNP.PA","10","79.7","78.903","77.309","82.7421","2.3910000000000053","limit","1","23.910000000000053","1.2723128398159698","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.69, ""rr_ratio"": 1.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"8a063887","2026-01-07T09:00:00.000000","CS.PA","23","40.3","39.897","39.091","41.5065","1.208999999999996","limit","1","27.80699999999991","0.9979321753515379","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 74.45, ""rr_ratio"": 1.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-07T09:00:00.000000""}"
"e4bbcc5d","2026-01-08T09:00:00.000000","MT.AS","18","40.1507","39.749193","38.9462","42.199","1.204500000000003","limit","1","21.681000000000054","1.70053964300539","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 81.12, ""rr_ratio"": 1.7, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"cab736b0","2026-01-08T09:00:00.000000","BNP.PA","10","82.5","81.675","80.025","85.8832","2.4749999999999943","limit","1","24.749999999999943","1.366949494949499","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 77.31, ""rr_ratio"": 1.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-08T09:00:00.000000""}"
"b9257686","2026-01-09T09:00:00.000000","EN.PA","18","43.4283","42.994017","42.1255","44.9375","1.3027999999999977","limit","1","23.45039999999996","1.158428001228126","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 1.16, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"72dfaaae","2026-01-09T09:00:00.000000","CS.PA","23","39.99","39.5901","38.7903","41.2079","1.1997","limit","1","27.5931","1.0151704592814872","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 79.83, ""rr_ratio"": 1.02, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-09T09:00:00.000000""}"
"142b8551","2026-01-12T09:00:00.000000","CAP.PA","10","144.45","143.00549999999998","140.1165","153.0134","4.333499999999987","limit","1","43.334999999999866","1.9760932271835763","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 88.38, ""rr_ratio"": 1.98, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"8a2bb90f","2026-01-12T09:00:00.000000","CS.PA","23","39.75","39.3525","38.5575","40.9815","1.1925000000000026","limit","1","27.42750000000006","1.0327044025157184","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.44, ""rr_ratio"": 1.03, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-12T09:00:00.000000""}"
"01271039","2026-01-13T09:00:00.000000","CS.PA","23","39.0","38.61","37.83","40.2673","1.1700000000000017","limit","1","26.91000000000004","1.0831623931623906","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.75, ""rr_ratio"": 1.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"e80553ce","2026-01-13T09:00:00.000000","CA.PA","58","13.91","13.7709","13.4927","14.4842","0.4173000000000009","limit","1","24.20340000000005","1.3759884974838201","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 76.83, ""rr_ratio"": 1.38, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-13T09:00:00.000000""}"
"38d9709a","2026-01-14T09:00:00.000000","EN.PA","18","43.4283","42.994017","42.1255","45.0813","1.3027999999999977","limit","1","23.45039999999996","1.2688056493705877","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 83.94, ""rr_ratio"": 1.27, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-14T09:00:00.000000""}"
"a0f949dd","2026-01-14T09:00:00.000000","CA.PA","58","13.8","13.662","13.386","14.3323","0.4140000000000015","limit","1","24.012000000000086","1.2857487922705253","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.31, ""rr_ratio"": 1.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-14T09:00:00.000000""}"
"efe159e1","2026-01-15T09:00:00.000000","EN.PA","18","43.5434","43.107966","42.2371","45.1295","1.3063000000000002","limit","1","23.513400000000004","1.2141927581719372","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.31, ""rr_ratio"": 1.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-15T09:00:00.000000""}"
"cd025d3d","2026-01-15T09:00:00.000000","AIR.PA","10","210.9521","208.842579","204.6235","218.9706","6.3285999999999945","limit","1","63.285999999999945","1.2670258825016585","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.94, ""rr_ratio"": 1.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-15T09:00:00.000000""}"
"690beb2b","2026-01-16T09:00:00.000000","EN.PA","18","43.4763","43.041537","42.172","44.9916","1.304300000000005","limit","1","23.477400000000088","1.1617725983285982","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 74.5, ""rr_ratio"": 1.16, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-16T09:00:00.000000""}"
"49189fa5","2026-01-16T09:00:00.000000","CA.PA","58","13.79","13.652099999999999","13.3763","14.292","0.4136999999999986","limit","1","23.99459999999992","1.2134396905970566","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 79.26, ""rr_ratio"": 1.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-16T09:00:00.000000""}"
