"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"6e920389","2026-02-05T09:00:00.000000","AC.PA","22","48.25","47.7675","46.8025","50.6229","1.447499999999998","limit","1","31.844999999999956","1.639309153713302","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 68.95, ""rr_ratio"": 1.64, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"3edc8911","2026-02-05T09:00:00.000000","CA.PA","58","14.855","14.70645","14.4093","15.4221","0.44570000000000043","limit","1","25.850600000000025","1.272380525016826","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 68.14, ""rr_ratio"": 1.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"48843d06","2026-02-05T09:00:00.000000","ML.PA","31","32.95","32.6205","31.9615","34.2017","0.9885000000000019","limit","1","30.64350000000006","1.2662620131512363","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 67.44, ""rr_ratio"": 1.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"00f974a6","2026-02-05T09:00:00.000000","LR.PA","10","138.2","136.81799999999998","134.054","145.1741","4.145999999999987","limit","1","41.459999999999866","1.6821273516642652","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 65, ""composite_score"": 65.5, ""rr_ratio"": 1.68, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"55631b6e","2026-02-05T09:00:00.000000","CS.PA","23","39.46","39.065400000000004","38.2762","40.8189","1.183799999999998","limit","3","27.227399999999953","1.1479134989018422","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 64.49, ""rr_ratio"": 1.15, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"21fb29e4","2026-02-05T09:00:00.000000","AI.PA","10","167.8","166.122","162.766","173.9805","5.03400000000002","limit","1","50.3400000000002","1.2277512912197002","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 65, ""composite_score"": 59.19, ""rr_ratio"": 1.23, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"a4bc7ad7","2026-02-05T09:00:00.000000","EDEN.PA","46","17.955","17.77545","17.4163","19.2814","0.5386999999999986","limit","3","24.780199999999937","2.462223872285143","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 57.42, ""rr_ratio"": 2.46, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"8ee284ae","2026-02-05T09:00:00.000000","BN.PA","15","69.3987","68.704713","67.3168","72.9642","2.0819000000000045","limit","3","31.228500000000068","1.712618281377584","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 55.24, ""rr_ratio"": 1.71, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"885f698b","2026-02-06T09:00:00.000000","BNP.PA","10","93.18","92.24820000000001","90.3846","97.54","2.7954000000000008","limit","1","27.954000000000008","1.5597052300207477","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 81.5, ""rr_ratio"": 1.56, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"7468d97d","2026-02-06T09:00:00.000000","CAP.PA","10","115.4","114.24600000000001","111.938","126.1992","3.4620000000000033","limit","1","34.62000000000003","3.1193529751588644","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 80.3, ""rr_ratio"": 3.12, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"c4498a07","2026-02-06T09:00:00.000000","ACA.PA","57","17.865","17.686349999999997","17.329","18.6843","0.5359999999999978","limit","1","30.551999999999875","1.5285447761194129","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 76.76, ""rr_ratio"": 1.53, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"ed314b46","2026-02-06T09:00:00.000000","MT.AS","18","51.061","50.55039","49.5291","54.7452","1.5319000000000003","limit","1","27.574200000000005","2.404987270709574","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 76.31, ""rr_ratio"": 2.41, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"73976b1c","2026-02-06T09:00:00.000000","AIR.PA","10","187.8293","185.95100699999998","182.1944","196.8379","5.634899999999988","limit","1","56.348999999999876","1.5987151502244976","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 74.8, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"b923fd05","2026-02-06T09:00:00.000000","ORA.PA","55","16.51","16.344900000000003","16.0147","17.2309","0.4953000000000003","limit","1","27.241500000000016","1.4554815263476606","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 72.12, ""rr_ratio"": 1.46, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"3082f495","2026-02-06T09:00:00.000000","DSY.PA","50","22.25","22.0275","21.5825","23.7478","0.6675000000000004","limit","1","33.37500000000002","2.2438951310861435","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 71.55, ""rr_ratio"": 2.24, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"84e6a631","2026-02-06T09:00:00.000000","ML.PA","31","32.98","32.6502","31.9906","34.1874","0.9893999999999963","limit","1","30.671399999999885","1.220335556903178","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 70.62, ""rr_ratio"": 1.22, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"b8cd9d28","2026-02-06T09:00:00.000000","ENGI.PA","36","24.5074","24.262326","23.7722","25.5125","0.735199999999999","limit","1","26.467199999999963","1.3671109902067466","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 69.81, ""rr_ratio"": 1.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"fdaf7bc0","2026-02-06T09:00:00.000000","EN.PA","18","46.2871","45.824229","44.8985","48.0632","1.3886000000000038","limit","1","24.99480000000007","1.2790580440731634","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 69.0, ""rr_ratio"": 1.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"a6889174","2026-02-06T09:00:00.000000","BN.PA","15","66.8284","66.160116","64.8236","70.6606","2.004800000000003","limit","3","30.072000000000045","1.9115123703112502","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 63.74, ""rr_ratio"": 1.91, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"d418e559","2026-02-06T09:00:00.000000","EDEN.PA","46","17.64","17.4636","17.1108","18.9656","0.5291999999999994","limit","3","24.343199999999975","2.5049130763416465","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 61.17, ""rr_ratio"": 2.5, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"5c286d3c","2026-02-06T09:00:00.000000","CA.PA","58","14.85","14.7015","14.4045","15.4042","0.4454999999999991","limit","1","25.83899999999995","1.2439955106621794","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 60.7, ""rr_ratio"": 1.24, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"a5e54b4f","2026-02-06T09:00:00.000000","CS.PA","23","39.66","39.2634","38.4702","40.9577","1.1897999999999982","limit","3","27.36539999999996","1.0906875105059741","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 58.61, ""rr_ratio"": 1.09, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"13e045f2","2026-02-06T09:00:00.000000","AI.PA","10","167.74","166.0626","162.7078","173.6084","5.032200000000017","limit","1","50.32200000000017","1.166169866062549","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 70, ""composite_score"": 55.56, ""rr_ratio"": 1.17, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"69b40292","2026-02-09T09:00:00.000000","ACA.PA","57","18.185","18.003149999999998","17.6394","18.995","0.5456000000000003","limit","1","31.099200000000017","1.4846041055718509","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 80.45, ""rr_ratio"": 1.48, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"3da5808b","2026-02-09T09:00:00.000000","DSY.PA","50","22.39","22.1661","21.7183","23.7655","0.6717000000000013","limit","1","33.585000000000065","2.0477891916033886","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 77.61, ""rr_ratio"": 2.05, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"f72919fd","2026-02-09T09:00:00.000000","MT.AS","18","51.5796","51.063804","50.0322","55.1662","1.5473999999999961","limit","1","27.85319999999993","2.317823445780027","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.5, ""rr_ratio"": 2.32, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"1713e600","2026-02-09T09:00:00.000000","ML.PA","31","32.74","32.412600000000005","31.7578","33.9278","0.9822000000000024","limit","1","30.448200000000075","1.209326002850736","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 76.31, ""rr_ratio"": 1.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"eecf8780","2026-02-09T09:00:00.000000","BNP.PA","10","94.39","93.4461","91.5583","98.7767","2.831699999999998","limit","1","28.31699999999998","1.5491400925239285","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 72.69, ""rr_ratio"": 1.55, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"2cd25fe3","2026-02-09T09:00:00.000000","LR.PA","10","141.8","140.382","137.546","148.521","4.254000000000019","limit","1","42.54000000000019","1.579924776680758","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 72.62, ""rr_ratio"": 1.58, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"79ccb2c3","2026-02-09T09:00:00.000000","EN.PA","18","46.5365","46.071135","45.1404","48.26","1.396099999999997","limit","1","25.129799999999946","1.234510421889553","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 72.44, ""rr_ratio"": 1.23, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"be4e987f","2026-02-09T09:00:00.000000","ENGI.PA","36","24.927","24.67773","24.1791","25.9227","0.7479000000000013","limit","1","26.92440000000005","1.3313277176093028","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 71.31, ""rr_ratio"": 1.33, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"583106c3","2026-02-09T09:00:00.000000","BN.PA","15","67.4662","66.791538","65.4422","71.1172","2.024000000000001","limit","3","30.360000000000014","1.8038537549407088","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.3, ""rr_ratio"": 1.8, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"ce77b379","2026-02-09T09:00:00.000000","AIR.PA","10","189.6359","187.739541","183.9468","198.4488","5.689099999999996","limit","1","56.89099999999996","1.5490850925453972","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 67.49, ""rr_ratio"": 1.55, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"d93aa11c","2026-02-09T09:00:00.000000","CA.PA","58","14.87","14.7213","14.4239","15.4089","0.4460999999999995","limit","1","25.87379999999997","1.2080251064783694","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 64.01, ""rr_ratio"": 1.21, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"a17a93e0","2026-02-09T09:00:00.000000","AC.PA","22","48.66","48.173399999999994","47.2002","50.9729","1.4597999999999942","limit","1","32.11559999999987","1.5843951226195474","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 68, ""composite_score"": 62.58, ""rr_ratio"": 1.58, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"1a08eee9","2026-02-09T09:00:00.000000","EDEN.PA","46","17.58","17.4042","17.0526","18.8315","0.5273999999999965","limit","3","24.26039999999984","2.3729616989002813","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 58.61, ""rr_ratio"": 2.37, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"19641f6f","2026-02-09T09:00:00.000000","CS.PA","23","39.54","39.1446","38.3538","40.8167","1.1861999999999995","limit","3","27.282599999999988","1.0762940482212096","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 55.3, ""rr_ratio"": 1.08, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"65603452","2026-02-09T09:00:00.000000","AI.PA","10","167.18","165.50820000000002","162.1646","172.7726","5.0154","limit","1","50.153999999999996","1.1150855365474348","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 70, ""composite_score"": 55.25, ""rr_ratio"": 1.12, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"7a5cbacf","2026-02-10T09:00:00.000000","DSY.PA","50","22.44","22.215600000000002","21.7668","23.7734","0.6732000000000014","limit","1","33.66000000000007","1.98068924539512","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 78.92, ""rr_ratio"": 1.98, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"16ae5be3","2026-02-10T09:00:00.000000","CAP.PA","10","113.6","112.464","110.192","123.9514","3.4080000000000013","limit","1","34.08000000000001","3.037382629107984","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 78.55, ""rr_ratio"": 3.04, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"ab543159","2026-02-10T09:00:00.000000","BNP.PA","10","93.03","92.0997","90.2391","97.3731","2.7909000000000077","limit","1","27.909000000000077","1.5561646780608336","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 78.5, ""rr_ratio"": 1.56, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"d3cd1288","2026-02-10T09:00:00.000000","KER.PA","10","288.0","285.12","279.36","313.5685","8.639999999999986","limit","3","86.39999999999986","2.959317129629631","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 77.3, ""rr_ratio"": 2.96, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"13fb8f98","2026-02-10T09:00:00.000000","MT.AS","18","52.6167","52.090533","51.0382","56.2145","1.5784999999999982","limit","1","28.41299999999997","2.2792524548622133","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 77.25, ""rr_ratio"": 2.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"6686a0f9","2026-02-10T09:00:00.000000","ACA.PA","57","18.04","17.8596","17.4988","18.842","0.5411999999999999","limit","1","30.848399999999994","1.4818920916481888","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 76.95, ""rr_ratio"": 1.48, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"690089bd","2026-02-10T09:00:00.000000","EL.PA","10","244.7164","242.26923599999998","237.375","256.0246","7.341399999999993","limit","1","73.41399999999993","1.5403329065300948","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 71.17, ""rr_ratio"": 1.54, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"aa184fff","2026-02-10T09:00:00.000000","AI.PA","10","169.36","167.6664","164.2792","174.9643","5.080800000000011","limit","1","50.808000000000106","1.103034955125174","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 69.88, ""rr_ratio"": 1.1, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"66bd0870","2026-02-10T09:00:00.000000","BN.PA","15","67.6401","66.963699","65.6109","70.9899","2.029200000000003","limit","3","30.438000000000045","1.650798344175043","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 69.11, ""rr_ratio"": 1.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"8aafe03f","2026-02-10T09:00:00.000000","ENGI.PA","36","24.8793","24.630507","24.1329","25.8389","0.7464000000000013","limit","1","26.870400000000046","1.2856377277599096","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 65.81, ""rr_ratio"": 1.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"348dba38","2026-02-10T09:00:00.000000","CA.PA","58","14.88","14.731200000000001","14.4336","15.3924","0.4464000000000006","limit","1","25.891200000000033","1.1478494623655888","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 65.39, ""rr_ratio"": 1.15, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"e5b1b8cf","2026-02-10T09:00:00.000000","AC.PA","22","49.16","48.6684","47.6852","51.5432","1.4747999999999948","limit","3","32.445599999999885","1.6159479251423994","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 62.33, ""rr_ratio"": 1.62, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"8237ad8e","2026-02-10T09:00:00.000000","AIR.PA","10","188.1435","186.26206499999998","182.4992","196.5145","5.644299999999987","limit","1","56.44299999999987","1.4830891341707615","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 61.8, ""rr_ratio"": 1.48, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
