"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"f25421a3","2026-03-31T09:00:00.000000","AIR.PA","10","157.9023","156.323277","154.564","178.6391","3.338300000000004","limit","1","33.38300000000004","6.211784441182636","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 83.55, ""rr_ratio"": 6.21, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-31T09:00:00.000000""}"
"3b2c3d47","2026-04-01T09:00:00.000000","EN.PA","18","48.9444","48.454956","45.1743","49.0212","3.7700999999999993","limit","1","67.86179999999999","0.020370812445292874","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 66.08, ""rr_ratio"": 0.02, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-01T09:00:00.000000""}"
"da80901e","2026-04-01T09:00:00.000000","EL.PA","10","189.4721","187.577379","182.4872","214.0414","6.98490000000001","limit","1","69.8490000000001","3.5174877235178688","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 78.3, ""rr_ratio"": 3.52, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-01T09:00:00.000000""}"
"e52e9454","2026-04-02T09:00:00.000000","EN.PA","18","48.2921","47.809179","45.1743","49.0212","3.1177999999999955","limit","1","56.12039999999992","0.2338507922252882","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 64.14, ""rr_ratio"": 0.23, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"3812df48","2026-04-02T09:00:00.000000","EL.PA","10","186.8344","184.96605599999998","182.4872","212.9668","4.347199999999987","limit","1","43.471999999999866","6.011317629738705","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 80.3, ""rr_ratio"": 6.01, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"682144b7","2026-04-07T09:00:00.000000","EN.PA","18","48.0427","47.562273000000005","45.1743","49.0212","2.868400000000001","limit","1","51.63120000000002","0.3411309440803223","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 61.33, ""rr_ratio"": 0.34, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"4c3263a6","2026-04-07T09:00:00.000000","EL.PA","10","185.8087","183.95061299999998","182.4872","209.8407","3.321499999999986","limit","1","33.21499999999986","7.235285262682557","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 78.55, ""rr_ratio"": 7.24, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"834c11df","2026-04-08T09:00:00.000000","AI.PA","10","183.44","181.6056","163.52","184.58","19.919999999999987","limit","1","199.19999999999987","0.05722891566265138","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 64.88, ""rr_ratio"": 0.06, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"4ff0a521","2026-04-08T09:00:00.000000","CS.PA","23","41.26","40.8474","36.55","41.785","4.710000000000001","limit","1","108.33000000000001","0.11146496815286593","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 60.64, ""rr_ratio"": 0.11, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"d3cb56b3","2026-04-09T09:00:00.000000","AI.PA","10","187.18","185.3082","163.52","197.205","23.659999999999997","limit","1","236.59999999999997","0.42371090448013554","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 65.38, ""rr_ratio"": 0.42, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"749dcf56","2026-04-09T09:00:00.000000","EN.PA","18","50.7863","50.278437","45.3853","51.3043","5.400999999999996","limit","1","97.21799999999993","0.0959081651546012","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 63.38, ""rr_ratio"": 0.1, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"5b7e7cd8","2026-04-10T09:00:00.000000","EN.PA","18","50.4026","49.898573999999996","45.3853","51.3043","5.017299999999999","limit","1","90.31139999999998","0.17971817511410487","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 60.88, ""rr_ratio"": 0.18, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"a773caa2","2026-04-10T09:00:00.000000","AI.PA","10","188.54","186.6546","163.52","188.88","25.019999999999982","limit","1","250.19999999999982","0.013589128697042513","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 64.81, ""rr_ratio"": 0.01, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"38de099b","2026-04-13T09:00:00.000000","MT.AS","18","51.68","51.163199999999996","39.84","53.12","11.839999999999996","limit","1","213.11999999999995","0.12162162162162146","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 67.75, ""rr_ratio"": 0.12, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"d2215913","2026-04-13T09:00:00.000000","AI.PA","10","187.5","185.625","163.52","188.88","23.97999999999999","limit","1","239.7999999999999","0.057547956630525275","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 58.12, ""rr_ratio"": 0.06, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"7c593e5a","2026-04-14T09:00:00.000000","LR.PA","10","149.25","147.7575","127.7","150.7","21.549999999999997","limit","1","215.49999999999997","0.06728538283062593","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 65.44, ""rr_ratio"": 0.07, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-14T09:00:00.000000""}"
"ab50f76d","2026-04-14T09:00:00.000000","BNP.PA","10","91.11","90.1989","78.83","91.9","12.280000000000001","limit","1","122.80000000000001","0.06433224755700376","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 63.62, ""rr_ratio"": 0.06, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-14T09:00:00.000000""}"
"fd147d1f","2026-04-15T09:00:00.000000","MT.AS","18","52.28","51.7572","39.84","53.24","12.439999999999998","limit","1","223.91999999999996","0.07717041800643096","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 64.0, ""rr_ratio"": 0.08, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-15T09:00:00.000000""}"
"6d7d202b","2026-04-15T09:00:00.000000","AI.PA","10","187.16","185.2884","163.52","188.88","23.639999999999986","limit","1","236.39999999999986","0.0727580372250423","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 56.44, ""rr_ratio"": 0.07, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-15T09:00:00.000000""}"
