"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"e0c6b611","2026-01-20T09:00:00.000000","DSY.PA","50","23.46","23.3427","22.7562","24.5557","0.7038000000000011","limit","3","35.190000000000055","1.5568343279340708","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 60.55, ""rr_ratio"": 1.56, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-20T09:00:00.000000""}"
"920afed5","2026-01-20T09:00:00.000000","LR.PA","10","124.8","124.176","121.056","129.8714","3.7439999999999998","limit","3","37.44","1.3545405982905976","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 58.24, ""rr_ratio"": 1.35, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-20T09:00:00.000000""}"
"622e060e","2026-01-20T09:00:00.000000","BN.PA","15","71.1187","70.7631065","68.9852","73.7856","2.133499999999998","limit","3","32.00249999999997","1.2500117178345445","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 57.61, ""rr_ratio"": 1.25, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-20T09:00:00.000000""}"
"1478c5cc","2026-01-20T09:00:00.000000","AI.PA","10","155.68","154.9016","151.0096","160.0314","4.670400000000001","limit","3","46.70400000000001","0.9316974991435387","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 55.86, ""rr_ratio"": 0.93, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-20T09:00:00.000000""}"
"8b3dba73","2026-01-21T09:00:00.000000","OR.PA","10","377.9746","376.084727","366.6353","392.9469","11.339300000000037","limit","1","113.39300000000037","1.3203901475399689","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 84.0, ""rr_ratio"": 1.32, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"8fec3aaa","2026-01-21T09:00:00.000000","MT.AS","18","43.4617","43.2443915","42.1578","45.5895","1.3038999999999987","limit","1","23.470199999999977","1.6318736099394147","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 79.19, ""rr_ratio"": 1.63, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"7c9a412a","2026-01-21T09:00:00.000000","CAP.PA","10","133.55","132.88225","129.5435","142.5232","4.006500000000017","limit","3","40.06500000000017","2.2396605516036323","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 78.3, ""rr_ratio"": 2.24, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"3917a05d","2026-01-21T09:00:00.000000","BNP.PA","10","85.76","85.33120000000001","83.1872","89.4105","2.572800000000001","limit","1","25.72800000000001","1.4188821517412906","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.88, ""rr_ratio"": 1.42, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"42ce43eb","2026-01-21T09:00:00.000000","ACA.PA","57","17.28","17.1936","16.7616","17.8449","0.5183999999999997","limit","1","29.548799999999986","1.0896990740740706","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 76.01, ""rr_ratio"": 1.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"67a651de","2026-01-21T09:00:00.000000","ML.PA","30","30.3","30.148500000000002","29.391","31.3565","0.9090000000000025","limit","1","27.270000000000074","1.1622662266226589","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 75.2, ""rr_ratio"": 1.16, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"1316cd7b","2026-01-21T09:00:00.000000","AIR.PA","10","203.6372","202.619014","197.5281","212.543","6.109100000000012","limit","1","61.09100000000012","1.4577924735231018","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 74.12, ""rr_ratio"": 1.46, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"b834d151","2026-01-21T09:00:00.000000","MC.PA","10","575.8108","572.931746","558.5365","611.0401","17.274299999999926","limit","3","172.74299999999926","2.039405359406762","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 73.55, ""rr_ratio"": 2.04, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"bd3ac473","2026-01-21T09:00:00.000000","EL.PA","10","261.617","260.308915","253.7685","275.553","7.84850000000003","limit","3","78.4850000000003","1.775625915780076","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 71.67, ""rr_ratio"": 1.78, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"6fc3c6ba","2026-01-21T09:00:00.000000","EN.PA","18","42.4115","42.199442499999996","41.1391","43.81","1.2723999999999975","limit","1","22.903199999999956","1.0991040553285196","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 69.08, ""rr_ratio"": 1.1, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"5c61ddfb","2026-01-21T09:00:00.000000","ENGI.PA","35","22.7146","22.601027000000002","22.0332","23.4377","0.6814","limit","1","23.849","1.0611975344878173","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 68.62, ""rr_ratio"": 1.06, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"077c1a9b","2026-01-21T09:00:00.000000","ORA.PA","55","14.375","14.303125","13.9437","14.9539","0.43130000000000024","limit","1","23.721500000000013","1.3422211917458857","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 68.33, ""rr_ratio"": 1.34, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"6d8c3232","2026-01-21T09:00:00.000000","BN.PA","15","65.1278","64.802161","63.1739","69.6551","1.9538999999999902","limit","3","29.308499999999853","2.3170581913097057","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.3, ""rr_ratio"": 2.32, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"7f0884e1","2026-01-21T09:00:00.000000","EDEN.PA","46","18.995","18.900025","18.4252","20.5215","0.5698000000000008","limit","3","26.210800000000035","2.6790101790101732","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 64.8, ""rr_ratio"": 2.68, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"a4e4688c","2026-01-21T09:00:00.000000","AI.PA","10","155.74","154.9613","151.0678","159.9326","4.672200000000004","limit","3","46.72200000000004","0.8973502846624707","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 64.42, ""rr_ratio"": 0.9, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"ec93db07","2026-01-21T09:00:00.000000","DSY.PA","50","23.48","23.3626","22.7756","24.5363","0.7043999999999997","limit","3","35.219999999999985","1.4995741056218068","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 63.67, ""rr_ratio"": 1.5, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"6fec43e4","2026-01-21T09:00:00.000000","AC.PA","22","46.0","45.77","44.62","47.7079","1.3800000000000026","limit","1","30.360000000000056","1.2376086956521732","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 63.55, ""rr_ratio"": 1.24, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"86521d09","2026-01-21T09:00:00.000000","CA.PA","58","13.72","13.6514","13.3084","14.2013","0.41159999999999997","limit","1","23.872799999999998","1.1693391642371216","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 63.11, ""rr_ratio"": 1.17, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"a937a7d1","2026-01-21T09:00:00.000000","CS.PA","23","38.0","37.81","36.86","39.3621","1.1400000000000006","limit","3","26.220000000000013","1.1948245614035065","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 59.24, ""rr_ratio"": 1.19, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"e6f99c3a","2026-01-21T09:00:00.000000","LR.PA","10","124.7","124.0765","120.959","129.4819","3.7409999999999997","limit","3","37.41","1.2782411120021369","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 57.8, ""rr_ratio"": 1.28, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-01-21T09:00:00.000000""}"
"034b1215","2026-01-22T09:00:00.000000","ERF.PA","16","70.5251","70.17247449999999","68.4094","73.5689","2.1156999999999897","limit","1","33.851199999999835","1.4386727796946728","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.75, ""rr_ratio"": 1.44, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"1a525289","2026-01-22T09:00:00.000000","ML.PA","30","31.36","31.2032","30.4192","32.6783","0.9407999999999994","limit","1","28.223999999999982","1.4012542517006819","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.25, ""rr_ratio"": 1.4, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"90948fc8","2026-01-22T09:00:00.000000","MT.AS","18","46.2241","45.9929795","44.8374","48.8342","1.3866999999999976","limit","1","24.960599999999957","1.8822384077305887","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 80.75, ""rr_ratio"": 1.88, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"b062bcd5","2026-01-22T09:00:00.000000","BNP.PA","10","88.35","87.90825","85.6995","92.2684","2.650499999999994","limit","1","26.50499999999994","1.4783625730994208","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.25, ""rr_ratio"": 1.48, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"9c79136b","2026-01-22T09:00:00.000000","CAP.PA","10","136.0","135.32","131.92","144.8301","4.0800000000000125","limit","3","40.800000000000125","2.1642401960784214","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 77.8, ""rr_ratio"": 2.16, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"3aef29be","2026-01-22T09:00:00.000000","AIR.PA","10","202.999","201.984005","196.909","211.8825","6.090000000000003","limit","1","60.900000000000034","1.458702791461411","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 75.88, ""rr_ratio"": 1.46, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"dbd2c85e","2026-01-22T09:00:00.000000","ACA.PA","57","17.49","17.402549999999998","16.9653","18.0582","0.5246999999999993","limit","1","29.90789999999996","1.0829045168667844","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.7, ""rr_ratio"": 1.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"03c26fe5","2026-01-22T09:00:00.000000","EN.PA","18","43.4379","43.220710499999996","42.1348","45.0798","1.3031000000000006","limit","1","23.45580000000001","1.2599953955951184","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.08, ""rr_ratio"": 1.26, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"fcb774e2","2026-01-22T09:00:00.000000","BN.PA","15","65.9588","65.62900599999999","63.98","70.5369","1.9787999999999997","limit","3","29.681999999999995","2.313573883161516","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 73.24, ""rr_ratio"": 2.31, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"5863e5cd","2026-01-22T09:00:00.000000","EL.PA","10","261.8124","260.50333800000004","253.958","275.5575","7.854400000000027","limit","3","78.54400000000027","1.7499872682827373","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 73.24, ""rr_ratio"": 1.75, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"1be05fe4","2026-01-22T09:00:00.000000","MC.PA","10","586.1423","583.2115885","568.5581","620.033","17.58420000000001","limit","3","175.8420000000001","1.9273381785921464","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 62, ""composite_score"": 72.86, ""rr_ratio"": 1.93, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"abdd91b9","2026-01-22T09:00:00.000000","ENGI.PA","35","22.7909","22.676945500000002","22.1072","23.6058","0.6837000000000018","limit","1","23.92950000000006","1.191897030861483","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 71.89, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"2318a513","2026-01-22T09:00:00.000000","EDEN.PA","46","18.23","18.13885","17.6831","19.8929","0.5469000000000008","limit","3","25.157400000000038","3.0405924300603364","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 70.3, ""rr_ratio"": 3.04, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"dc7ea2f4","2026-01-22T09:00:00.000000","AC.PA","22","47.16","46.9242","45.7452","48.9655","1.4147999999999996","limit","1","31.12559999999999","1.2761521063047798","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 69.3, ""rr_ratio"": 1.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"cbbc12e9","2026-01-22T09:00:00.000000","AI.PA","10","157.2","156.414","152.484","161.5429","4.71599999999998","limit","3","47.1599999999998","0.9208863443596338","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.3, ""rr_ratio"": 0.92, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"d7da85f4","2026-01-22T09:00:00.000000","CS.PA","23","38.29","38.098549999999996","37.1413","39.6731","1.148699999999998","limit","3","26.420099999999955","1.2040567598154446","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.3, ""rr_ratio"": 1.2, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
"59aa47c7","2026-01-22T09:00:00.000000","ORA.PA","55","14.945","14.870275","14.4966","15.6041","0.44839999999999947","limit","1","24.66199999999997","1.4698929527207878","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 65.64, ""rr_ratio"": 1.47, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-22T09:00:00.000000""}"
