"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"4b896cfe","2026-01-27T09:00:00.000000","BNP.PA","10","90.15","89.2485","87.8891","94.6718","2.2609000000000066","limit","1","22.609000000000066","1.9999999999999938","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-27T09:00:00.000000""}"
"d092a636","2026-01-27T09:00:00.000000","GLE.PA","14","72.4","71.676","70.3045","76.591","2.0955000000000013","limit","1","29.337000000000018","1.9999999999999931","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-27T09:00:00.000000""}"
"db9c3270","2026-01-27T09:00:00.000000","ACA.PA","57","18.19","18.008100000000002","17.7719","19.0263","0.4181000000000026","limit","1","23.831700000000147","2.00023917723031","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 74.2, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-27T09:00:00.000000""}"
"02698ade","2026-01-27T09:00:00.000000","MT.AS","18","46.1344","45.673056","44.4605","49.4822","1.6738999999999962","limit","1","30.13019999999993","2.0000000000000044","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-27T09:00:00.000000""}"
"8826f727","2026-01-28T09:00:00.000000","ML.PA","31","31.0","30.69","30.304","32.3919","0.6960000000000015","limit","1","21.576000000000047","1.9998563218390757","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 82.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"428d8b0e","2026-01-28T09:00:00.000000","STMPA.PA","20","24.8865","24.637635000000003","23.7839","27.0918","1.1026000000000025","limit","1","22.05200000000005","2.0000906947215604","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 80.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"184680bf","2026-01-28T09:00:00.000000","BNP.PA","10","90.39","89.4861","88.1861","94.7977","2.2039000000000044","limit","1","22.039000000000044","1.9999546258904655","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"262a406d","2026-01-28T09:00:00.000000","TTE.PA","13","59.3705","58.776795","57.8534","62.4047","1.5170999999999992","limit","1","19.72229999999999","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"a435a15d","2026-01-28T09:00:00.000000","MT.AS","18","46.653","46.18647","45.057","49.8449","1.5959999999999965","limit","1","28.727999999999938","1.999937343358403","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"c56930b0","2026-01-28T09:00:00.000000","ENGI.PA","36","23.5824","23.346576","23.0618","24.6236","0.5205999999999982","limit","1","18.741599999999934","2.0000000000000067","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"bf67f1a4","2026-01-28T09:00:00.000000","GLE.PA","14","71.4","70.686","69.3204","75.5591","2.0795999999999992","limit","1","29.11439999999999","1.999951913829581","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"b5312a6c","2026-01-28T09:00:00.000000","ACA.PA","57","18.0","17.82","17.5977","18.8045","0.4023000000000003","limit","1","22.93110000000002","1.9997514292816312","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 67.2, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-28T09:00:00.000000""}"
"66fd25f1","2026-01-29T09:00:00.000000","TTE.PA","13","60.1819","59.580081","58.5875","63.3707","1.5944000000000003","limit","1","20.727200000000003","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"e98bcec3","2026-01-29T09:00:00.000000","MT.AS","18","45.6158","45.159642","43.7849","49.2775","1.8308999999999997","limit","1","32.956199999999995","1.9999453820525446","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"c326c309","2026-01-29T09:00:00.000000","ENGI.PA","36","23.7159","23.478741","23.2234","24.7009","0.4924999999999997","limit","1","17.72999999999999","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"fb3dd292","2026-01-29T09:00:00.000000","ML.PA","31","31.34","31.0266","30.6224","32.7751","0.7176000000000009","limit","1","22.245600000000028","1.9998606465997775","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"d4d8ab61","2026-01-29T09:00:00.000000","GLE.PA","14","71.8","71.082","69.6926","76.0147","2.1073999999999984","limit","1","29.503599999999977","1.9999525481636191","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"258df816","2026-01-29T09:00:00.000000","ACA.PA","57","18.08","17.899199999999997","17.6863","18.8674","0.39369999999999905","limit","1","22.440899999999946","2.000000000000009","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 70.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"931d877e","2026-01-29T09:00:00.000000","BNP.PA","10","90.04","89.1396","87.8683","94.3835","2.1717000000000013","limit","1","21.717000000000013","2.0000460468757146","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"e64a7ce2","2026-01-29T09:00:00.000000","ORA.PA","55","15.565","15.40935","15.1638","16.3675","0.40119999999999933","limit","1","22.065999999999963","2.000249252243274","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 65.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-29T09:00:00.000000""}"
"e3b9be60","2026-01-30T09:00:00.000000","MT.AS","18","45.8551","45.396549","44.0644","49.4366","1.790700000000001","limit","1","32.23260000000002","2.000055844083317","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 80.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"c0133221","2026-01-30T09:00:00.000000","ENGI.PA","36","23.9352","23.695847999999998","23.429","24.9476","0.5061999999999998","limit","1","18.22319999999999","2.000000000000007","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"a5c3bc8e","2026-01-30T09:00:00.000000","GLE.PA","14","73.8","73.062","71.627","78.1461","2.173000000000002","limit","1","30.422000000000025","2.0000460193281193","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"c095acf8","2026-01-30T09:00:00.000000","ML.PA","31","31.35","31.0365","30.6726","32.7047","0.6774000000000022","limit","1","20.99940000000007","1.9998523767345684","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"a0b195b3","2026-01-30T09:00:00.000000","TTE.PA","13","60.5085","59.903414999999995","58.9517","63.622","1.5567999999999955","limit","1","20.23839999999994","1.9999357656731827","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"85ce0055","2026-01-30T09:00:00.000000","BNP.PA","10","91.2","90.288","89.0856","95.4289","2.1144000000000034","limit","1","21.144000000000034","2.0000472947408197","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"6d9a408e","2026-01-30T09:00:00.000000","ACA.PA","57","18.27","18.0873","17.8959","19.0183","0.37409999999999854","limit","1","21.323699999999917","2.0002673082063707","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 68.95, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"1c2f5eee","2026-01-30T09:00:00.000000","ORA.PA","55","15.62","15.463799999999999","15.2454","16.3692","0.37459999999999916","limit","1","20.602999999999952","2.000000000000005","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 68.95, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-01-30T09:00:00.000000""}"
"b7995d2d","2026-02-02T09:00:00.000000","MT.AS","18","47.6602","47.183598","45.5015","51.9777","2.158700000000003","limit","1","38.85660000000006","2.0000463241765827","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"8f44d8ea","2026-02-02T09:00:00.000000","GLE.PA","14","75.68","74.92320000000001","73.2178","80.6045","2.46220000000001","limit","1","34.47080000000014","2.0000406140849543","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"20e06b0c","2026-02-02T09:00:00.000000","ACA.PA","57","18.48","18.2952","18.0873","19.2654","0.3927000000000014","limit","1","22.38390000000008","1.999999999999991","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 72.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"2f070e28","2026-02-02T09:00:00.000000","ORA.PA","55","15.89","15.7311","15.5099","16.6503","0.38010000000000055","limit","1","20.905500000000032","2.000263088660878","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 72.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"c788c492","2026-02-02T09:00:00.000000","BNP.PA","10","92.38","91.4562","90.0639","97.0122","2.3160999999999916","limit","1","23.160999999999916","2.0000000000000124","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"604260b7","2026-02-02T09:00:00.000000","ENGI.PA","36","23.8971","23.658129","23.3708","24.9497","0.5262999999999991","limit","1","18.946799999999968","2.0000000000000067","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"7a28adfa","2026-02-02T09:00:00.000000","ML.PA","31","31.45","31.1355","30.811","32.7281","0.6389999999999993","limit","1","19.80899999999998","2.0001564945226913","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"e1502ff0","2026-02-02T09:00:00.000000","TTE.PA","13","59.9939","59.393961","58.24","63.5018","1.7538999999999945","limit","1","22.800699999999928","2.000057015793385","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 66.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-02T09:00:00.000000""}"
"88c7395f","2026-02-03T09:00:00.000000","ML.PA","31","32.27","31.947300000000002","31.5688","33.6723","0.7012000000000036","limit","1","21.73720000000011","1.9998573873359806","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"4d9cc64f","2026-02-03T09:00:00.000000","MT.AS","18","48.5678","48.082122","46.5154","52.6725","2.0523999999999987","limit","1","36.943199999999976","1.9999512765542797","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"1809e017","2026-02-03T09:00:00.000000","GLE.PA","14","76.6","75.83399999999999","74.1939","81.4121","2.406099999999995","limit","1","33.68539999999993","1.9999584389676284","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"5b7972d0","2026-02-03T09:00:00.000000","ACA.PA","57","18.745","18.55755","18.3414","19.5522","0.40360000000000085","limit","1","23.00520000000005","1.9999999999999911","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 74.2, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"c7b4f482","2026-02-03T09:00:00.000000","ENGI.PA","36","24.4406","24.196194","23.8886","25.5446","0.5519999999999996","limit","1","19.871999999999986","2.0","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"cd0144c1","2026-02-03T09:00:00.000000","ORA.PA","55","15.935","15.77565","15.5518","16.7014","0.38320000000000043","limit","1","21.076000000000022","1.9999999999999953","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 72.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"1622928e","2026-02-03T09:00:00.000000","TTE.PA","13","60.835","60.22665","59.1177","64.2697","1.7173000000000016","limit","1","22.32490000000002","2.0000582309439214","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"96d5db8e","2026-02-03T09:00:00.000000","BNP.PA","10","91.92","91.0008","89.5782","96.6037","2.3418000000000063","limit","1","23.418000000000063","2.000042702194888","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-03T09:00:00.000000""}"
"8b3a381f","2026-02-04T09:00:00.000000","GLE.PA","14","75.7","74.943","73.3305","80.4391","2.369500000000002","limit","1","33.17300000000003","2.0000422029964082","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 78.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"02ebc581","2026-02-04T09:00:00.000000","STMPA.PA","20","24.2536","24.011063999999998","22.7698","27.2213","1.4837999999999987","limit","1","29.675999999999974","2.0000673945275667","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 75.95, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"b569d3b1","2026-02-04T09:00:00.000000","MT.AS","18","47.4109","46.936791","45.3469","51.5388","2.064","limit","1","37.152","1.9999515503875986","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"f07f112f","2026-02-04T09:00:00.000000","ENGI.PA","36","24.7935","24.545565","24.2275","25.9254","0.5660000000000025","limit","1","20.37600000000009","1.9998233215547583","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"cd77aea7","2026-02-04T09:00:00.000000","ML.PA","31","33.38","33.0462","32.5713","34.9975","0.8087000000000018","limit","1","25.069700000000054","2.0001236552491606","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"8b186abe","2026-02-04T09:00:00.000000","ORA.PA","55","16.545","16.379550000000002","16.0682","17.4986","0.4768000000000008","limit","1","26.224000000000043","1.9999999999999925","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"ea435b1a","2026-02-04T09:00:00.000000","TTE.PA","13","61.9037","61.284663","60.1443","65.4224","1.7593999999999994","limit","1","22.872199999999992","1.9999431624417396","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"b1388a60","2026-02-04T09:00:00.000000","ACA.PA","57","18.175","17.99325","17.6614","19.2022","0.5136000000000003","limit","1","29.275200000000016","2.0","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 74.2, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"a5219777","2026-02-04T09:00:00.000000","BNP.PA","10","90.93","90.0207","88.5763","95.6374","2.3537000000000035","limit","1","23.537000000000035","1.999999999999994","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"6e433885","2026-02-04T09:00:00.000000","CA.PA","58","14.845","14.69655","14.4527","15.6297","0.39230000000000054","limit","1","22.75340000000003","2.000254906958955","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 72.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-04T09:00:00.000000""}"
"3ecef65b","2026-02-05T09:00:00.000000","BNP.PA","10","91.98","91.06020000000001","89.148","97.6441","2.832000000000008","limit","1","28.32000000000008","2.0000353107344546","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 80.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"976ab324","2026-02-05T09:00:00.000000","ENGI.PA","36","24.288","24.04512","23.6372","25.5898","0.6508000000000003","limit","1","23.42880000000001","2.000307314074984","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"1f9ef629","2026-02-05T09:00:00.000000","GLE.PA","14","74.22","73.4778","71.6464","79.3672","2.573599999999999","limit","1","36.030399999999986","2.0","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"d7c929fe","2026-02-05T09:00:00.000000","STMPA.PA","20","24.5227","24.277473","23.1003","27.3677","1.4223999999999997","limit","1","28.447999999999993","2.0001406074240715","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 72.45, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"099af512","2026-02-05T09:00:00.000000","MT.AS","18","48.8769","48.388131","46.6543","53.3222","2.2226","limit","1","40.0068","2.000044992351302","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"c6420e33","2026-02-05T09:00:00.000000","CA.PA","58","14.855","14.70645","14.4864","15.5922","0.3686000000000007","limit","1","21.37880000000004","1.9999999999999951","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 70.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"fbefcecf","2026-02-05T09:00:00.000000","ML.PA","31","32.95","32.6205","32.1364","34.5772","0.813600000000001","limit","1","25.22160000000003","1.9999999999999913","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"036cbc14","2026-02-05T09:00:00.000000","ORA.PA","55","16.495","16.33005","16.0003","17.4844","0.4947000000000017","limit","1","27.208500000000093","1.999999999999993","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"27a5a9ee","2026-02-05T09:00:00.000000","TTE.PA","13","61.3001","60.687099","59.5746","64.751","1.7255000000000038","limit","1","22.43150000000005","1.9999420457838288","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 70.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-05T09:00:00.000000""}"
"a6fe9563","2026-02-06T09:00:00.000000","BNP.PA","10","93.18","92.24820000000001","90.346","98.848","2.834000000000003","limit","1","28.340000000000032","1.999999999999995","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 82.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"8bdec829","2026-02-06T09:00:00.000000","ML.PA","31","32.98","32.6502","32.1952","34.5497","0.784799999999997","limit","1","24.32879999999991","2.000127420998994","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"1ac5c667","2026-02-06T09:00:00.000000","ORA.PA","55","16.51","16.344900000000003","16.0414","17.4472","0.4686000000000021","limit","1","25.773000000000117","1.999999999999985","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"aef8ba86","2026-02-06T09:00:00.000000","TTE.PA","13","61.9235","61.304264999999994","60.2377","65.295","1.6858000000000004","limit","1","21.915400000000005","1.9999406809823252","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 73.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"cc69079b","2026-02-06T09:00:00.000000","MT.AS","18","51.061","50.55039","48.6662","55.8505","2.3947999999999965","limit","1","43.10639999999994","1.9999582428595306","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"f5580483","2026-02-06T09:00:00.000000","ENGI.PA","36","24.5074","24.262326","23.854","25.814","0.6534000000000013","limit","1","23.522400000000047","1.9996939087848131","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 71.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"8e30948c","2026-02-06T09:00:00.000000","STMPA.PA","20","24.8068","24.558732","23.3744","27.6715","1.4323999999999977","limit","1","28.647999999999954","1.9999301870985808","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 73, ""composite_score"": 70.7, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"f8769a20","2026-02-06T09:00:00.000000","AI.PA","5","167.74","166.0626","163.9255","175.369","3.8145000000000095","limit","1","19.072500000000048","1.9999999999999925","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 64.75, ""rr_ratio"": 2.0, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"7dbda06d","2026-02-09T09:00:00.000000","GLE.PA","14","74.96","74.21039999999999","71.8411","81.1978","3.1188999999999965","limit","1","43.66459999999995","2.0000000000000044","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 77.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"ce75e068","2026-02-09T09:00:00.000000","EN.PA","18","46.5365","46.071135","45.4163","48.777","1.120199999999997","limit","1","20.163599999999946","2.000089269773264","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"8f7b070b","2026-02-09T09:00:00.000000","ML.PA","31","32.74","32.412600000000005","31.9679","34.2841","0.7721000000000018","limit","1","23.935100000000055","1.99987048309804","executed","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"38d36bfc","2026-02-09T09:00:00.000000","ORA.PA","55","16.6","16.434","16.1514","17.4972","0.44860000000000255","limit","1","24.67300000000014","1.9999999999999842","expired","{""strategy"": ""momentum_cac"", ""entry_score"": 80, ""composite_score"": 75.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
